14.999277005769505,20.91
14.999674964761716,21.86
14.999453962408472,24.02
14.99947617530254,26.36
14.99918626651477,28.44
14.999979239837621,29.74
14.999530498344903,30.54
14.999587135396052,31.6
14.999783077086747,31.6
14.999472328107336,32.04
14.999816762204707,31.95
14.999834710857018,31.93
14.999186167307185,31.2
14.999682095060555,28.19
14.999367651243041,28.13
14.999842495345948,27.03
14.999274228225659,25.48
14.999711034997253,24.1
14.999362088095307,23.6
14.999757691608345,23.59
14.999588554028907,23.02
14.999645870413751,22.39
14.999823664562253,21.33
14.999478443856397,21.42
14.999693945843264,21.21
14.99984797487243,21.01
14.999582072924717,22.12
14.999587410274259,22.73
14.99951939309954,23.96
14.999968599635453,23.6
14.999649191392246,20.37
14.999298910649557,24.86
14.999221083987083,30.0
14.999451693169144,30.0
14.999401322092478,30.0
14.999916650741456,30.0
14.999333702636775,30.0
14.999335846727787,30.0
14.999932654210582,30.0
14.999459899218468,30.0
14.99960070338487,30.0
14.99952753533216,30.0
14.999249640597874,30.0
14.999613042303716,30.0
14.999789969880343,30.0
14.999789431664812,30.0
14.999620358240918,30.0
14.99929160308735,30.0
14.99964880053372,30.0
14.9998637944596,30.0
14.9999452108664,30.0
14.999901601192327,30.0
14.999741442935358,30.0
14.999473140271295,30.0
14.999941881979868,30.0
14.99948221280127,30.0
14.999776035230344,30.0
14.99999460892452,30.0
14.99930912323672,30.0
14.999401269743537,30.0
14.99944209895197,30.0
14.99943945013127,30.0
14.999401094575315,30.0
14.9995121307742,30.0
14.999436617458741,30.0
14.999320266106992,30.0
14.999170946257792,30.0
14.999833315402554,30.0
14.99964139032587,30.0
14.999439691571016,30.0
14.999235814771009,30.0
14.999874145852726,30.0
14.999688432358543,30.0
14.999522927893048,30.0
14.999384963435379,30.0
14.999281805211867,30.0
14.999220655251136,30.0
14.99920865193472,30.0
14.99925287054319,30.0
14.999360323797795,30.0
14.999537962397753,30.0
14.999792675553108,30.0
14.999294434200303,30.0
14.999723720778288,30.0
14.999413528557621,30.0
14.999207363346999,30.0
14.999948672065777,30.0
14.999970271312332,30.0
14.999278634432063,30.0
14.999553892016392,30.0
14.99996554583279,30.0
14.999683041254599,30.0
14.999549482373704,30.0
14.99957106054445,30.0
14.999753912175521,30.0
14.999267261891827,30.0
14.999790852257405,30.0
14.999656943051715,30.0
14.999708312923705,30.0
14.999950830599381,30.0
14.999553455337441,30.0
14.999358809320064,30.0
14.99937260616217,30.0
14.999600508668799,30.0
14.99921127196292,30.0
14.999884173174426,30.0
14.999951010682818,30.0
14.999348745490138,30.0
14.999321413223075,30.0
14.999522457028934,30.0
14.999957443793324,30.0
14.999795032781979,30.0
14.999877548023765,30.0
14.999373549499118,30.0
14.999962120141504,30.0
14.999974865079524,30.0
14.999417055944,30.0
14.99996763129361,30.0
14.99995805315901,30.0
14.999393451339154,30.0
14.999952623816139,30.0
14.999966893288722,30.0
14.999441251458032,30.0
14.999217502118986,30.0
14.999300546935281,30.0
14.999695243149931,30.0
14.999569546666407,30.0
14.999765084378403,30.0
14.999449725305354,30.0
14.99946501022851,30.0
14.999815580132875,30.0
14.999669176584836,30.0
14.999867214045462,30.0
14.999577350989803,30.0
14.999640919526797,30.0
14.999225496512222,30.0
14.999172333162335,30.0
14.999485783473547,30.0
14.999333304578021,30.0
14.99955602903504,30.0
14.999321335928615,30.0
14.999470280465829,30.0
14.999170165068438,30.0
14.999261968965271,30.0
14.999749776590937,30.0
14.999800777920472,30.0
14.999418983427114,30.0
14.999445224411254,30.0
14.999883438700541,30.0
14.99990067097321,30.0
14.999500787704502,30.0
14.999524477484377,30.0
14.999975536706543,30.0
14.99918401256773,30.0
14.999664204568038,30.0
14.999746091688063,30.0
14.999433333883902,30.0
14.999566415075744,30.0
14.999312071507894,30.0
14.99951072129701,30.0
14.99932903547397,30.0
14.999607367526995,30.0
14.999512324438435,30.0
14.999884196222828,30.0
14.999889526958693,30.0
14.99953168700867,30.0
14.99965087329826,30.0
14.99941353765324,30.0
14.999659816325476,30.0
14.999556101012553,30.0
14.999942468378823,30.0
14.999985251070317,30.0
14.999687609918135,30.0
14.999889534200612,30.0
14.999757269964237,30.0
14.999293892220198,30.0
14.999339305199692,30.0
14.999896527981084,30.0
14.999294837427794,30.0
14.999210912314846,30.0
14.999647689697499,30.0
14.999771222468551,30.0
14.999274442389366,30.0
14.999331069779373,30.0
14.999910381742463,30.0
14.999341597523006,30.0
14.999301338398443,30.0
14.999792484050737,30.0
14.999981030126435,30.0
14.999869803107467,30.0
14.999461603240878,30.0
14.999596062092303,30.0
14.9994390708454,30.0
14.999830209789982,30.0
14.99993531930422,30.0
14.999757072025583,30.0
14.999298115767802,30.0
14.999397931061715,30.0
14.999222259442163,30.0
14.999610532923704,30.0
14.99972844497049,30.0
14.999578522655009,30.0
14.999163269562928,30.0
14.99932202332194,30.0
14.99922038387675,30.0
14.999697642953013,30.0
14.999919355015484,30.0
14.999887909415179,30.0
14.999605673282737,30.0
14.999911849045821,30.0
14.999971902692874,30.0
14.999788135912802,30.0
14.999362828981017,30.0
14.99953509826959,30.0
14.999470324503754,30.0
14.999170724894471,30.0
14.999475353330329,30.0
14.99954952862881,30.0
14.999395406663622,30.0
14.999851980551481,30.0
14.999247651585263,30.0
14.999258230608179,30.0
14.999885794317697,30.0
14.999458685445578,30.0
14.999652656814181,30.0
14.999632870322491,30.0
14.999401326373215,30.0
14.99979686404644,30.0
14.999984589332765,30.0
14.999966447242729,30.0
14.99974436466279,30.0
14.999320250522752,30.0
14.99953285327464,30.0
14.999547189118177,30.0
14.999365114102584,30.0
14.999825324288034,30.0
14.999255926653689,30.0
14.999332440447025,30.0
14.999219796150065,30.0
14.999756622199884,30.0
14.999270958577934,30.0
14.999438258153702,30.0
14.999423385645272,30.0
14.99922804702128,30.0
14.999690789649565,30.0
14.999976430505589,30.0
14.999249770944324,30.0
14.999186168783837,30.0
14.999787251883726,30.0
14.999380918287141,30.0
14.99964248023934,30.0
14.99973666313631,30.0
14.999665034914804,30.0
14.999429148876276,30.0
14.999867401135502,30.0
14.999307601503084,30.0
14.99942497480945,30.0
14.999384159845981,30.0
14.999186638747682,30.0
14.99967073712272,30.0
14.999164194928895,30.0
14.999342167791678,30.0
14.999369225939397,30.0
14.999246783580022,30.0
14.999813099024909,30.0
14.999395845559466,30.0
14.9996701127555,30.0
14.999800405400691,30.0
14.999788072869828,30.0
14.999634451929957,30.0
14.999340866857459,30.0
14.999745486867036,30.0
14.999175896974762,30.0
14.999307099302781,30.0
14.999303512001342,30.0
14.999166398612491,30.0
14.999733868180856,30.0
14.999333446111505,30.0
14.99964007546953,30.0
14.99981811589696,30.0
14.999868772971448,30.0
14.999793240999052,30.0
14.999592703119065,30.0
14.999268331407846,30.0
14.999658144294681,30.0
14.999926434724813,30.0
14.99923748488638,30.0
14.999266138249437,30.0
14.999176655787245,30.0
14.999807002639377,30.0
14.999484561644184,30.0
14.999884134626072,30.0
14.999333083987244,30.0
14.999506191306155,30.0
14.999567656240503,30.0
14.999518525872054,30.0
14.999359837485732,30.0
14.999929475973838,30.0
14.999554744674523,30.0
14.999910366652172,30.0
14.999323626282301,30.0
14.999469227843313,30.0
14.999511294412715,30.0
14.999450797205336,30.0
14.999288698345854,30.0
14.99986280826644,30.0
14.999500356538809,30.0
14.999875993148189,30.0
14.99931693007188,30.0
14.99949779986469,30.0
14.999582654548965,30.0
14.999572394946595,30.0
14.999467913445441,30.0
14.999270094077938,30.0
14.999816669912006,30.0
14.999434793876336,30.0
14.999799040027714,30.0
14.999236545122933,30.0
14.999421867197741,30.0
14.999518984450324,30.0
14.999528724566941,30.0
14.999451907481907,30.0
14.999289345449965,30.0
14.99987870043089,30.0
14.999547054908602,30.0
14.999968913152314,30.0
14.999471342782412,30.0
14.999728833343328,30.0
14.999905295181076,30.0
14.999164631449966,30.0
14.99918131011866,30.0
14.99995607747181,30.0
14.999815958175958,30.0
14.999598541909705,30.0
14.999304554176492,30.0
14.999771570994621,30.0
14.999326589708858,30.0
14.999644030244145,30.0
14.999887733977099,30.0
14.999221535736655,30.0
14.999319835804203,30.0
14.999346456096264,30.0
14.999302069476489,30.0
14.999187342502115,30.0
14.999839792795898,30.0
14.999586359852552,30.0
14.999264548974473,30.0
14.999711859390091,30.0
14.999255212371715,30.0
14.999568952482583,30.0
14.999816846441773,30.0
14.999999512431293,30.0
14.999280705524807,30.0
14.99933474699373,30.0
14.999325380483025,30.0
14.999253201316307,30.0
14.999955656548495,30.0
14.999759615766113,30.0
14.999502515016855,30.0
14.99918492760889,30.0
14.999644278787573,30.0
14.9992074165338,30.0
14.999548612804679,30.0
14.999831562392002,30.0
14.999219954910085,30.0
14.999388046783121,30.0
14.999499517415288,30.0
14.999554898490208,30.0
14.999554716705045,30.0
14.99949949381717,30.0
14.999389746690353,30.0
14.99922598734058,30.0
14.99984558029438,30.0
14.99957531338184,30.0
14.999252541659013,30.0
14.999714615513069,30.0
14.999288308767069,30.0
14.99964781991409,30.0
14.999956770969275,30.0
14.99937877945123,30.0
14.99958803036307,30.0
14.999748132356226,30.0
14.999859547023684,30.0
14.999922731627906,30.0
14.999938139141399,30.0
14.99990621828686,30.0
14.999827413576963,30.0
14.999702165353787,30.0
14.999530909827858,30.0
14.999314079116834,30.0
14.999888958596827,30.0
14.999582257688433,30.0
14.999231253772225,30.0
14.999673220287082,30.0
14.999234854828178,30.0
14.99959028037437,30.0
14.99990304413363,30.0
14.999336689517817,30.0
14.999565328117207,30.0
14.999752495857832,30.0
14.999898582288296,30.0
14.999167115988376,30.0
14.999232193855207,30.0
14.999257337259307,30.0
14.999242921330131,30.0
14.999189317676379,30.0
14.999933751731955,30.0
14.999802873536742,30.0
14.999633901646845,30.0
14.999427193914736,30.0
14.99918310483402,30.0
14.99973884288388,30.0
14.99942104130835,30.0
14.999903759338046,30.0
14.999513623716943,30.0
14.999924687236522,30.0
14.999463570261963,30.0
14.999804319265747,30.0
14.999273548353274,30.0
14.999545297795908,30.0
14.999783032869038,30.0
14.999987073132667,30.0
14.999320877833828,30.0
14.999458475186623,30.0
14.999563318522208,30.0
14.999635715568314,30.0
14.999675971163596,30.0
14.999684387284736,30.0
14.999661263073257,30.0
14.999606894862119,30.0
14.999521576202037,30.0
14.999405597887584,30.0
14.999259247983012,30.0
14.999919669160859,30.0
14.999713429475369,30.0
14.999477666265506,30.0
14.999212656927916,30.0
14.999755533567557,30.0
14.999432853770186,30.0
14.999918601817434,30.0
