17.8,17.8
17.53,17.53
18.23,18.23
19.23,19.23
21.54,21.54
23.729999999999997,23.73
25.379999999999995,25.38
26.61,26.61
28.51,28.51
29.72,29.72
28.86,28.86
28.86,28.86
28.49,28.49
28.14,28.14
26.8,26.8
25.24,25.24
24.01,24.01
23.919999999999998,23.92
23.489999999999995,23.49
22.579999999999995,22.58
21.309999999999995,21.31
20.899999999999995,20.9
20.249999999999996,20.25
19.519999999999996,19.52
18.49,18.49
18.01,18.01
17.96,17.96
18.13,18.13
18.32,18.32
18.81,18.81
20.17,20.17
21.789999999999996,21.79
23.529999999999998,23.53
25.789999999999996,25.79
26.22,26.22
27.43,27.43
26.85,26.85
26.07,26.07
24.94,24.94
24.049999999999997,24.05
23.289999999999996,23.29
22.249999999999996,22.25
21.189999999999998,21.19
20.359999999999996,20.36
19.769999999999996,19.77
19.67,19.67
19.19,19.19
19.18,19.18
19.16,19.16
18.75,18.75
19.0,19.0
20.85,20.85
22.219999999999995,22.22
24.339999999999996,24.34
25.239999999999995,25.24
26.11,26.11
27.07,27.07
26.28,26.28
27.53,27.53
25.91,25.91
23.73,23.73
22.549999999999997,22.55
21.279999999999998,21.28
20.409999999999997,20.41
20.409999999999997,20.41
20.529999999999998,20.53
20.839999999999996,20.84
20.659999999999997,20.66
20.179999999999996,20.18
19.749999999999996,19.75
19.3,19.3
19.08,19.08
18.92,18.92
19.0,19.0
19.51,19.51
20.49,20.49
21.439999999999998,21.44
21.599999999999998,21.6
22.459999999999997,22.46
22.969999999999995,22.97
21.389999999999997,21.39
19.509999999999998,19.51
19.85,19.85
19.99,19.99
17.49,17.49
18.0,18.0
18.04,18.04
18.3,18.3
18.66,18.66
18.68,18.68
18.63,18.63
18.43,18.43
18.27,18.27
18.15,18.15
18.03,18.03
17.71,17.71
17.54,17.54
17.24,17.24
17.0,17.0
17.159999999999997,17.16
18.87,18.87
19.44,19.44
19.93,19.93
21.15,21.15
20.719999999999995,20.72
20.619999999999997,20.62
20.879999999999995,20.88
20.869999999999997,20.87
20.299999999999997,20.3
20.279999999999998,20.28
19.699999999999996,19.7
19.07,19.07
18.51,18.51
17.91,17.91
17.38,17.38
16.65,16.65
16.409999999999997,16.41
16.059999999999995,16.06
15.9,15.9
15.89,15.89
15.91,15.91
15.77,15.77
15.96,15.96
16.859999999999996,16.86
18.129999999999995,18.13
19.26,19.26
20.52,20.52
20.709999999999997,20.71
18.789999999999996,18.79
17.24,17.24
18.22,18.22
17.69,17.69
17.76,17.76
18.19,18.19
17.93,17.93
17.32,17.32
17.05,17.05
16.48,16.48
16.309999999999995,16.31
16.309999999999995,16.31
16.579999999999995,16.58
16.689999999999998,16.69
16.659999999999997,16.66
16.699999999999996,16.7
16.629999999999995,16.63
16.529999999999998,16.53
16.999999999999996,17.0
17.909999999999997,17.91
19.08,19.08
22.92,22.92
22.559999999999995,22.56
22.749999999999996,22.75
24.179999999999996,24.18
25.249999999999996,25.25
25.06,25.06
25.03,25.03
24.7,24.7
23.739999999999995,23.74
22.329999999999995,22.33
21.069999999999997,21.07
20.319999999999997,20.32
19.789999999999996,19.79
19.41,19.41
19.21,19.21
18.86,18.86
18.53,18.53
18.74,18.74
18.52,18.52
18.33,18.33
18.45,18.45
18.63,18.63
20.05,20.05
21.049999999999997,21.05
23.129999999999995,23.13
24.189999999999998,24.19
25.889999999999997,25.89
26.28,26.28
26.71,26.71
27.43,27.43
26.49,26.49
25.25,25.25
24.18,24.18
23.359999999999996,23.36
22.779999999999998,22.78
19.199999999999996,19.2
17.95,17.95
16.95,16.95
16.299999999999997,16.3
15.95,15.95
15.33,15.33
14.7,14.7
14.499999999999998,14.5
14.219999999999999,14.22
13.879999999999999,13.88
13.659999999999998,13.66
14.089999999999998,14.09
15.429999999999998,15.43
17.609999999999996,17.61
19.7,19.7
20.56,20.56
21.779999999999998,21.78
22.649999999999995,22.65
22.349999999999998,22.35
22.339999999999996,22.34
22.319999999999997,22.32
21.439999999999998,21.44
20.469999999999995,20.47
19.729999999999997,19.73
19.32,19.32
19.15,19.15
18.41,18.41
17.93,17.93
17.41,17.41
17.09,17.09
16.73,16.73
16.389999999999997,16.39
16.069999999999997,16.07
15.84,15.84
15.84,15.84
16.289999999999996,16.29
17.369999999999997,17.37
19.22,19.22
19.79,19.79
20.33,20.33
22.109999999999996,22.11
23.059999999999995,23.06
24.629999999999995,24.63
25.319999999999997,25.32
24.13,24.13
23.369999999999997,23.37
22.049999999999997,22.05
20.819999999999997,20.82
20.309999999999995,20.31
20.109999999999996,20.11
19.739999999999995,19.74
19.61,19.61
19.44,19.44
18.74,18.74
18.52,18.52
18.19,18.19
17.69,17.69
17.79,17.79
17.63,17.63
19.65,19.65
22.6,22.6
24.029999999999998,24.03
24.769999999999996,24.77
26.129999999999995,26.13
25.43,25.43
23.46,23.46
23.599999999999998,23.6
22.039999999999996,22.04
19.569999999999997,19.57
19.61,19.61
19.95,19.95
19.51,19.51
19.42,19.42
19.06,19.06
18.92,18.92
18.17,18.17
17.92,17.92
17.97,17.97
17.39,17.39
17.62,17.62
17.41,17.41
17.19,17.19
17.88,17.88
21.41,21.41
24.169999999999998,24.17
25.969999999999995,25.97
27.34,27.34
28.5,28.5
28.49,28.49
29.06,29.06
29.16,29.16
28.52,28.52
28.41,28.41
27.59,27.59
26.13,26.13
25.06,25.06
24.54,24.54
23.269999999999996,23.27
21.589999999999996,21.59
20.719999999999995,20.72
19.539999999999996,19.54
18.54,18.54
17.67,17.67
17.3,17.3
16.52,16.52
15.97,15.97
16.279999999999998,16.28
17.349999999999998,17.35
19.4,19.4
21.33,21.33
23.089999999999996,23.09
24.229999999999997,24.23
26.159999999999997,26.16
26.8,26.8
27.27,27.27
27.97,27.97
27.75,27.75
26.69,26.69
24.97,24.97
23.419999999999998,23.42
22.669999999999998,22.67
22.059999999999995,22.06
20.719999999999995,20.72
19.639999999999997,19.64
18.55,18.55
17.63,17.63
16.57,16.57
15.96,15.96
15.6,15.6
15.22,15.22
15.85,15.85
17.519999999999996,17.52
19.12,19.12
20.65,20.65
22.419999999999998,22.42
24.649999999999995,24.65
26.339999999999996,26.34
27.33,27.33
28.45,28.45
28.88,28.88
29.47,29.47
28.51,28.51
26.33,26.33
24.25,24.25
23.079999999999995,23.08
22.379999999999995,22.38
21.859999999999996,21.86
21.049999999999997,21.05
19.789999999999996,19.79
18.83,18.83
18.2,18.2
17.71,17.71
17.12,17.12
16.64,16.64
17.519999999999996,17.52
19.24,19.24
21.27,21.27
23.699999999999996,23.7
24.869999999999997,24.87
26.669999999999998,26.67
28.21,28.21
29.55,29.55
30.2,30.2
30.08,30.08
22.11,22.11
21.419999999999998,21.42
22.479999999999997,22.48
21.119999999999997,21.12
21.049999999999997,21.05
21.479999999999997,21.48
20.179999999999996,20.18
20.609999999999996,20.61
20.769999999999996,20.77
20.369999999999997,20.37
20.209999999999997,20.21
19.429999999999996,19.43
18.73,18.73
18.31,18.31
18.61,18.61
20.43,20.43
21.749999999999996,21.75
23.499999999999996,23.5
25.379999999999995,25.38
26.47,26.47
27.79,27.79
28.6,28.6
29.62,29.62
29.14,29.14
25.75,25.75
23.8,23.8
21.909999999999997,21.91
20.399999999999995,20.4
20.109999999999996,20.11
20.589999999999996,20.59
20.639999999999997,20.64
20.309999999999995,20.31
19.169999999999998,19.17
19.32,19.32
18.98,18.98
18.64,18.64
18.54,18.54
18.15,18.15
18.78,18.78
20.41,20.41
22.909999999999997,22.91
25.419999999999998,25.42
26.51,26.51
27.22,27.22
28.24,28.24
28.97,28.97
30.25,30.25
29.93,29.93
30.5,30.5
29.8,29.8
27.43,27.43
25.94,25.94
24.93,24.93
24.489999999999995,24.49
23.019999999999996,23.02
22.209999999999997,22.21
21.779999999999998,21.78
21.069999999999997,21.07
20.699999999999996,20.7
19.829999999999995,19.83
19.14,19.14
18.65,18.65
19.15,19.15
22.07,22.07
24.959999999999997,24.96
24.109999999999996,24.11
24.669999999999998,24.67
25.179999999999996,25.18
26.07,26.07
26.73,26.73
27.58,27.58
27.87,27.87
26.8,26.8
26.16,26.16
24.73,24.73
23.469999999999995,23.47
22.379999999999995,22.38
22.149999999999995,22.15
21.249999999999996,21.25
20.759999999999998,20.76
20.539999999999996,20.54
20.179999999999996,20.18
19.709999999999997,19.71
20.18,20.18
19.949999999999996,19.95
19.32,19.32
19.18,19.18
19.64,19.64
19.87,19.87
19.6,19.6
18.96,18.96
20.1,20.1
20.489999999999995,20.49
20.909999999999997,20.91
20.799999999999997,20.8
21.259999999999998,21.26
21.189999999999998,21.19
21.419999999999998,21.42
20.319999999999997,20.32
19.569999999999997,19.57
19.19,19.19
18.8,18.8
15.37,15.37
15.1,15.1
15.07,15.07
14.55,14.55
14.519999999999998,14.52
14.579999999999998,14.58
14.219999999999999,14.22
13.859999999999998,13.86
15.179999999999998,15.18
19.259999999999998,19.26
20.38,20.38
21.959999999999997,21.96
24.399999999999995,24.4
25.759999999999998,25.76
27.3,27.3
28.73,28.73
27.79,27.79
28.53,28.53
28.53,28.53
27.98,27.98
25.27,25.27
24.23,24.23
23.019999999999996,23.02
21.999999999999996,22.0
20.369999999999997,20.37
19.539999999999996,19.54
18.66,18.66
18.03,18.03
17.55,17.55
17.3,17.3
17.18,17.18
17.02,17.02
16.78,16.78
16.839999999999996,16.84
17.409999999999997,17.41
18.21,18.21
19.22,19.22
21.3,21.3
22.769999999999996,22.77
24.349999999999998,24.35
25.979999999999997,25.98
26.37,26.37
26.01,26.01
25.81,25.81
23.83,23.83
23.079999999999995,23.08
22.369999999999997,22.37
21.429999999999996,21.43
20.529999999999998,20.53
19.679999999999996,19.68
18.72,18.72
17.84,17.84
17.25,17.25
16.64,16.64
16.199999999999996,16.2
15.78,15.78
15.79,15.79
18.039999999999996,18.04
19.29,19.29
19.5,19.5
20.99,20.99
21.659999999999997,21.66
23.129999999999995,23.13
24.709999999999997,24.71
24.839999999999996,24.84
25.949999999999996,25.95
25.66,25.66
24.73,24.73
23.799999999999997,23.8
22.509999999999998,22.51
22.299999999999997,22.3
21.689999999999998,21.69
20.779999999999998,20.78
20.179999999999996,20.18
19.519999999999996,19.52
18.17,18.17
17.64,17.64
16.96,16.96
16.089999999999996,16.09
15.82,15.82
15.66,15.66
17.279999999999998,17.28
21.62,21.62
25.319999999999997,25.32
27.11,27.11
27.99,27.99
28.89,28.89
28.61,28.61
28.04,28.04
27.05,27.05
26.74,26.74
26.13,26.13
24.86,24.86
24.139999999999997,24.14
22.149999999999995,22.15
19.959999999999997,19.96
18.93,18.93
18.89,18.89
18.9,18.9
18.66,18.66
18.35,18.35
18.01,18.01
17.73,17.73
17.49,17.49
17.76,17.76
19.18,19.18
19.43,19.43
21.02,21.02
22.849999999999998,22.85
24.369999999999997,24.37
25.659999999999997,25.66
26.07,26.07
27.15,27.15
28.03,28.03
27.9,27.9
26.32,26.32
23.22,23.22
23.269999999999996,23.27
22.129999999999995,22.13
20.939999999999998,20.94
19.899999999999995,19.9
19.86,19.86
18.99,18.99
18.42,18.42
18.75,18.75
18.21,18.21
17.98,17.98
16.99,16.99
17.429999999999996,17.43
19.4,19.4
22.31,22.31
23.369999999999997,23.37
24.899999999999995,24.9
26.369999999999997,26.37
27.66,27.66
28.59,28.59
29.5,29.5
29.86,29.86
29.87,29.87
28.86,28.86
26.34,26.34
22.07,22.07
20.049999999999997,20.05
20.109999999999996,20.11
20.219999999999995,20.22
19.459999999999997,19.46
19.37,19.37
19.15,19.15
19.1,19.1
17.88,17.88
17.93,17.93
17.47,17.47
17.52,17.52
19.85,19.85
22.85,22.85
25.259999999999998,25.26
27.89,27.89
28.97,28.97
29.78,29.78
30.22,30.22
30.59,30.59
31.37,31.37
29.51,29.51
26.33,26.33
25.21,25.21
23.74,23.74
22.459999999999997,22.46
21.669999999999998,21.67
21.529999999999998,21.53
21.599999999999998,21.6
21.939999999999998,21.94
21.149999999999995,21.15
20.719999999999995,20.72
19.569999999999997,19.57
19.19,19.19
18.73,18.73
19.35,19.35
21.61,21.61
23.279999999999998,23.28
25.649999999999995,25.65
28.71,28.71
29.58,29.58
30.93,30.93
30.94,30.94
31.9,31.9
29.77,29.77
26.77,26.77
26.02,26.02
23.39,23.39
21.799999999999997,21.8
20.829999999999995,20.83
18.669999999999998,18.67
17.6,17.6
17.09,17.09
16.5,16.5
16.589999999999996,16.59
16.509999999999998,16.51
16.379999999999995,16.38
16.539999999999996,16.54
16.549999999999997,16.55
16.539999999999996,16.54
16.579999999999995,16.58
15.81,15.81
14.94,14.94
15.5,15.5
16.089999999999996,16.09
16.809999999999995,16.81
17.789999999999996,17.79
20.09,20.09
20.769999999999996,20.77
21.029999999999998,21.03
20.209999999999997,20.21
18.969999999999995,18.97
17.84,17.84
16.87,16.87
15.84,15.84
15.1,15.1
15.0,15.0
15.08,15.08
14.65,14.65
14.479999999999999,14.48
14.539999999999997,14.54
14.479999999999999,14.48
14.769999999999998,14.77
15.28,15.28
15.61,15.61
16.779999999999998,16.78
18.229999999999997,18.23
19.19,19.19
20.51,20.51
21.469999999999995,21.47
22.759999999999998,22.76
23.759999999999998,23.76
23.119999999999997,23.12
23.239999999999995,23.24
23.159999999999997,23.16
20.869999999999997,20.87
16.079999999999995,16.08
16.119999999999997,16.12
16.979999999999997,16.98
16.389999999999997,16.39
16.559999999999995,16.56
17.229999999999997,17.23
17.24,17.24
16.77,16.77
16.519999999999996,16.52
16.309999999999995,16.31
16.329999999999995,16.33
16.409999999999997,16.41
17.279999999999998,17.28
18.04,18.04
19.27,19.27
21.14,21.14
22.559999999999995,22.56
23.609999999999996,23.61
24.149999999999995,24.15
24.509999999999998,24.51
25.429999999999996,25.43
26.28,26.28
25.9,25.9
23.52,23.52
21.439999999999998,21.44
21.789999999999996,21.79
21.189999999999998,21.19
20.259999999999998,20.26
19.059999999999995,19.06
19.02,19.02
17.97,17.97
17.86,17.86
17.05,17.05
16.92,16.92
16.889999999999997,16.89
17.429999999999996,17.43
20.22,20.22
22.029999999999998,22.03
24.529999999999998,24.53
26.509999999999998,26.51
27.4,27.4
26.43,26.43
26.62,26.62
27.36,27.36
27.03,27.03
20.11,20.11
18.509999999999998,18.51
18.28,18.28
18.86,18.86
18.24,18.24
17.72,17.72
17.53,17.53
17.87,17.87
17.68,17.68
17.2,17.2
16.94,16.94
17.159999999999997,17.16
17.1,17.1
17.07,17.07
17.12,17.12
18.19,18.19
20.94,20.94
22.339999999999996,22.34
24.299999999999997,24.3
25.639999999999997,25.64
26.47,26.47
26.88,26.88
27.06,27.06
27.34,27.34
24.56,24.56
21.389999999999997,21.39
17.169999999999998,17.17
15.88,15.88
16.039999999999996,16.04
16.149999999999995,16.15
16.059999999999995,16.06
15.95,15.95
15.92,15.92
16.269999999999996,16.27
16.349999999999998,16.35
16.059999999999995,16.06
15.43,15.43
15.48,15.48
15.52,15.52
15.86,15.86
16.029999999999998,16.03
16.679999999999996,16.68
17.599999999999998,17.6
17.58,17.58
17.03,17.03
16.81,16.81
16.559999999999995,16.56
15.87,15.87
15.73,15.73
15.75,15.75
15.69,15.69
15.5,15.5
14.95,14.95
14.89,14.89
15.32,15.32
15.74,15.74
15.57,15.57
15.46,15.46
15.28,15.28
15.08,15.08
14.91,14.91
14.89,14.89
14.8,14.8
14.31,14.31
13.999999999999998,14.0
14.079999999999998,14.08
14.599999999999998,14.6
14.949999999999998,14.95
15.49,15.49
15.86,15.86
16.429999999999996,16.43
17.209999999999997,17.21
17.28,17.28
17.19,17.19
16.81,16.81
16.529999999999998,16.53
16.149999999999995,16.15
16.019999999999996,16.02
15.99,15.99
15.93,15.93
16.019999999999996,16.02
15.96,15.96
15.91,15.91
15.71,15.71
15.51,15.51
15.53,15.53
15.43,15.43
16.269999999999996,16.27
18.689999999999998,18.69
20.36,20.36
21.249999999999996,21.25
21.729999999999997,21.73
22.829999999999995,22.83
23.729999999999997,23.73
24.119999999999997,24.12
24.749999999999996,24.75
24.759999999999998,24.76
24.189999999999998,24.19
21.719999999999995,21.72
20.829999999999995,20.83
20.229999999999997,20.23
18.849999999999998,18.85
18.41,18.41
18.55,18.55
17.85,17.85
17.71,17.71
16.75,16.75
17.289999999999996,17.29
16.91,16.91
15.97,15.97
17.209999999999997,17.21
20.77,20.77
23.819999999999997,23.82
23.469999999999995,23.47
23.539999999999996,23.54
23.909999999999997,23.91
24.019999999999996,24.02
25.269999999999996,25.27
24.62,24.62
23.029999999999998,23.03
19.629999999999995,19.63
19.39,19.39
19.11,19.11
18.68,18.68
18.03,18.03
17.78,17.78
17.54,17.54
16.94,16.94
15.66,15.66
15.97,15.97
15.55,15.55
15.19,15.19
14.07,14.07
13.999999999999998,14.0
14.089999999999998,14.09
18.54,18.54
20.32,20.32
22.959999999999997,22.96
24.109999999999996,24.11
25.699999999999996,25.7
26.81,26.81
27.52,27.52
26.94,26.94
27.57,27.57
27.1,27.1
26.28,26.28
23.18,23.18
22.379999999999995,22.38
21.859999999999996,21.86
21.309999999999995,21.31
19.109999999999996,19.11
17.6,17.6
17.04,17.04
16.56,16.56
16.059999999999995,16.06
16.009999999999998,16.01
16.029999999999998,16.03
15.72,15.72
15.94,15.94
16.289999999999996,16.29
16.789999999999996,16.79
19.349999999999998,19.35
21.25,21.25
22.289999999999996,22.29
23.669999999999998,23.67
23.679999999999996,23.68
24.649999999999995,24.65
25.299999999999997,25.3
25.15,25.15
24.1,24.1
21.499999999999996,21.5
21.029999999999998,21.03
20.709999999999997,20.71
19.439999999999998,19.44
18.3,18.3
18.88,18.88
17.65,17.65
16.51,16.51
16.009999999999998,16.01
16.069999999999997,16.07
15.62,15.62
15.54,15.54
15.95,15.95
18.669999999999998,18.67
20.97,20.97
23.149999999999995,23.15
24.539999999999996,24.54
25.439999999999998,25.44
26.31,26.31
26.9,26.9
27.12,27.12
27.17,27.17
26.88,26.88
25.23,25.23
22.73,22.73
21.379999999999995,21.38
20.779999999999998,20.78
20.609999999999996,20.61
20.339999999999996,20.34
19.039999999999996,19.04
18.41,18.41
17.17,17.17
16.76,16.76
16.539999999999996,16.54
16.099999999999998,16.1
16.289999999999996,16.29
16.089999999999996,16.09
18.179999999999996,18.18
20.2,20.2
23.429999999999996,23.43
24.549999999999997,24.55
24.999999999999996,25.0
25.359999999999996,25.36
25.9,25.9
25.51,25.51
25.58,25.58
25.0,25.0
23.94,23.94
22.019999999999996,22.02
21.129999999999995,21.13
20.499999999999996,20.5
20.509999999999998,20.51
19.299999999999997,19.3
19.23,19.23
18.95,18.95
18.73,18.73
18.11,18.11
17.88,17.88
17.66,17.66
17.35,17.35
17.76,17.76
18.57,18.57
21.14,21.14
22.839999999999996,22.84
24.079999999999995,24.08
25.679999999999996,25.68
25.8,25.8
24.4,24.4
25.119999999999997,25.12
25.72,25.72
25.15,25.15
24.99,24.99
22.349999999999998,22.35
21.529999999999998,21.53
21.159999999999997,21.16
20.679999999999996,20.68
20.519999999999996,20.52
19.739999999999995,19.74
19.27,19.27
18.41,18.41
18.22,18.22
17.8,17.8
18.37,18.37
18.74,18.74
18.47,18.47
19.42,19.42
21.59,21.59
22.039999999999996,22.04
22.859999999999996,22.86
24.669999999999998,24.67
25.339999999999996,25.34
26.32,26.32
26.27,26.27
24.26,24.26
21.929999999999996,21.93
21.559999999999995,21.56
20.399999999999995,20.4
19.779999999999998,19.78
20.34,20.34
20.179999999999996,20.18
20.069999999999997,20.07
19.419999999999998,19.42
18.98,18.98
18.58,18.58
18.4,18.4
18.3,18.3
18.02,18.02
17.76,17.76
17.5,17.5
17.61,17.61
18.9,18.9
19.29,19.29
19.52,19.52
20.76,20.76
21.309999999999995,21.31
20.029999999999998,20.03
20.559999999999995,20.56
19.779999999999998,19.78
20.3,20.3
19.489999999999995,19.49
18.75,18.75
18.33,18.33
18.13,18.13
18.11,18.11
17.79,17.79
17.57,17.57
17.29,17.29
17.25,17.25
17.09,17.09
17.49,17.49
17.52,17.52
17.57,17.57
17.69,17.69
18.0,18.0
18.32,18.32
18.78,18.78
19.64,19.64
20.86,20.86
22.629999999999995,22.63
23.409999999999997,23.41
23.579999999999995,23.58
24.029999999999998,24.03
23.949999999999996,23.95
22.859999999999996,22.86
21.529999999999998,21.53
18.929999999999996,18.93
17.3,17.3
16.66,16.66
16.429999999999996,16.43
16.239999999999995,16.24
16.159999999999997,16.16
16.249999999999996,16.25
15.72,15.72
15.81,15.81
16.289999999999996,16.29
16.429999999999996,16.43
16.389999999999997,16.39
17.219999999999995,17.22
19.65,19.65
21.58,21.58
23.149999999999995,23.15
24.109999999999996,24.11
25.499999999999996,25.5
24.49,24.49
25.159999999999997,25.16
25.0,25.0
24.29,24.29
20.559999999999995,20.56
19.419999999999998,19.42
19.44,19.44
18.65,18.65
18.03,18.03
17.97,17.97
17.8,17.8
17.29,17.29
17.5,17.5
17.32,17.32
17.18,17.18
17.24,17.24
16.92,16.92
16.819999999999997,16.82
17.539999999999996,17.54
18.48,18.48
19.84,19.84
22.05,22.05
23.449999999999996,23.45
23.669999999999998,23.67
23.999999999999996,24.0
24.769999999999996,24.77
23.829999999999995,23.83
23.289999999999996,23.29
22.339999999999996,22.34
20.749999999999996,20.75
20.599999999999998,20.6
20.869999999999997,20.87
19.619999999999997,19.62
18.72,18.72
18.69,18.69
18.27,18.27
18.11,18.11
17.18,17.18
17.04,17.04
16.76,16.76
16.599999999999998,16.6
16.509999999999998,16.51
16.989999999999995,16.99
17.839999999999996,17.84
19.08,19.08
20.54,20.54
21.039999999999996,21.04
21.879999999999995,21.88
21.429999999999996,21.43
18.139999999999997,18.14
15.68,15.68
16.059999999999995,16.06
16.919999999999998,16.92
16.239999999999995,16.24
15.73,15.73
15.12,15.12
15.01,15.01
14.77,14.77
14.57,14.57
13.969999999999999,13.97
13.289999999999997,13.29
12.999999999999998,13.0
12.929999999999998,12.93
12.809999999999999,12.81
12.549999999999999,12.55
13.349999999999998,13.35
17.99,17.99
19.39,19.39
20.58,20.58
22.099999999999998,22.1
23.619999999999997,23.62
24.119999999999997,24.12
24.909999999999997,24.91
25.169999999999998,25.17
25.48,25.48
25.01,25.01
24.21,24.21
21.689999999999998,21.69
20.409999999999997,20.41
20.499999999999996,20.5
19.759999999999998,19.76
18.94,18.94
17.82,17.82
17.78,17.78
17.33,17.33
16.86,16.86
15.35,15.35
15.51,15.51
14.66,14.66
15.229999999999999,15.23
20.069999999999997,20.07
22.419999999999998,22.42
23.699999999999996,23.7
25.579999999999995,25.58
26.79,26.79
27.39,27.39
27.83,27.83
28.31,28.31
26.98,26.98
27.73,27.73
25.84,25.84
22.53,22.53
21.889999999999997,21.89
22.129999999999995,22.13
21.239999999999995,21.24
20.389999999999997,20.39
19.029999999999998,19.03
18.44,18.44
18.85,18.85
18.44,18.44
16.63,16.63
16.979999999999997,16.98
16.799999999999997,16.8
17.619999999999997,17.62
19.0,19.0
20.61,20.61
22.769999999999996,22.77
24.429999999999996,24.43
26.049999999999997,26.05
27.26,27.26
25.3,25.3
23.19,23.19
22.179999999999996,22.18
22.759999999999998,22.76
22.539999999999996,22.54
21.659999999999997,21.66
21.479999999999997,21.48
20.809999999999995,20.81
19.719999999999995,19.72
19.26,19.26
18.53,18.53
17.86,17.86
17.41,17.41
16.97,16.97
16.479999999999997,16.48
16.229999999999997,16.23
16.309999999999995,16.31
16.049999999999997,16.05
17.259999999999998,17.26
19.31,19.31
20.32,20.32
21.449999999999996,21.45
20.759999999999998,20.76
21.489999999999995,21.49
22.509999999999998,22.51
22.369999999999997,22.37
22.739999999999995,22.74
22.309999999999995,22.31
21.679999999999996,21.68
20.739999999999995,20.74
20.249999999999996,20.25
17.889999999999997,17.89
17.03,17.03
16.56,16.56
16.529999999999998,16.53
16.319999999999997,16.32
15.89,15.89
15.62,15.62
15.57,15.57
15.6,15.6
15.28,15.28
14.72,14.72
16.31,16.31
20.349999999999998,20.35
20.509999999999998,20.51
21.719999999999995,21.72
22.969999999999995,22.97
24.459999999999997,24.46
25.029999999999998,25.03
23.47,23.47
18.829999999999995,18.83
19.81,19.81
20.11,20.11
19.729999999999997,19.73
19.49,19.49
19.32,19.32
18.88,18.88
18.0,18.0
17.79,17.79
17.82,17.82
17.96,17.96
18.01,18.01
17.54,17.54
16.78,16.78
16.829999999999995,16.83
16.769999999999996,16.77
16.439999999999998,16.44
18.509999999999998,18.51
19.34,19.34
19.72,19.72
19.99,19.99
20.53,20.53
22.059999999999995,22.06
22.519999999999996,22.52
21.919999999999998,21.92
17.119999999999997,17.12
16.83,16.83
15.44,15.44
15.56,15.56
15.62,15.62
14.92,14.92
15.0,15.0
14.23,14.23
13.519999999999998,13.52
13.499999999999998,13.5
13.399999999999999,13.4
13.169999999999998,13.17
12.939999999999998,12.94
12.969999999999999,12.97
13.089999999999998,13.09
13.379999999999999,13.38
13.549999999999999,13.55
13.669999999999998,13.67
14.079999999999998,14.08
15.269999999999998,15.27
16.529999999999998,16.53
16.789999999999996,16.79
17.209999999999997,17.21
17.36,17.36
17.3,17.3
16.81,16.81
16.449999999999996,16.45
16.299999999999997,16.3
16.359999999999996,16.36
16.279999999999998,16.28
16.239999999999995,16.24
15.66,15.66
15.31,15.31
15.08,15.08
14.53,14.53
14.269999999999998,14.27
14.109999999999998,14.11
13.829999999999998,13.83
13.869999999999997,13.87
13.869999999999997,13.87
14.579999999999998,14.58
14.929999999999998,14.93
16.37,16.37
17.649999999999995,17.65
18.47,18.47
19.76,19.76
20.44,20.44
21.019999999999996,21.02
20.099999999999998,20.1
18.959999999999997,18.96
17.52,17.52
17.07,17.07
16.52,16.52
16.239999999999995,16.24
15.82,15.82
15.32,15.32
14.46,14.46
14.559999999999999,14.56
13.689999999999998,13.69
13.589999999999998,13.59
13.069999999999999,13.07
13.309999999999999,13.31
13.179999999999998,13.18
15.729999999999999,15.73
18.739999999999995,18.74
20.24,20.24
22.039999999999996,22.04
23.399999999999995,23.4
24.589999999999996,24.59
25.339999999999996,25.34
25.5,25.5
25.1,25.1
20.68,20.68
18.739999999999995,18.74
18.91,18.91
18.95,18.95
18.69,18.69
18.88,18.88
18.38,18.38
17.63,17.63
17.06,17.06
16.43,16.43
16.119999999999997,16.12
15.66,15.66
14.91,14.91
14.28,14.28
14.079999999999998,14.08
15.809999999999999,15.81
18.739999999999995,18.74
19.64,19.64
20.71,20.71
22.509999999999998,22.51
24.329999999999995,24.33
25.989999999999995,25.99
24.69,24.69
20.789999999999996,20.79
19.639999999999997,19.64
18.77,18.77
17.65,17.65
17.06,17.06
16.12,16.12
15.56,15.56
15.43,15.43
14.97,14.97
14.79,14.79
15.51,15.51
15.61,15.61
15.41,15.41
15.16,15.16
15.07,15.07
15.25,15.25
15.82,15.82
16.539999999999996,16.54
17.709999999999997,17.71
18.88,18.88
21.1,21.1
22.379999999999995,22.38
21.959999999999997,21.96
22.409999999999997,22.41
21.969999999999995,21.97
21.739999999999995,21.74
20.489999999999995,20.49
19.529999999999998,19.53
18.81,18.81
18.37,18.37
17.84,17.84
17.42,17.42
16.38,16.38
15.54,15.54
14.92,14.92
14.54,14.54
14.069999999999999,14.07
13.919999999999998,13.92
13.529999999999998,13.53
13.529999999999998,13.53
14.419999999999998,14.42
15.169999999999998,15.17
16.509999999999998,16.51
19.349999999999998,19.35
19.94,19.94
21.4,21.4
22.309999999999995,22.31
22.649999999999995,22.65
20.989999999999995,20.99
20.459999999999997,20.46
20.139999999999997,20.14
18.639999999999997,18.64
17.76,17.76
16.78,16.78
16.429999999999996,16.43
16.199999999999996,16.2
15.6,15.6
15.5,15.5
14.9,14.9
14.47,14.47
14.519999999999998,14.52
14.219999999999999,14.22
13.869999999999997,13.87
13.979999999999999,13.98
15.109999999999998,15.11
17.729999999999997,17.73
17.82,17.82
18.32,18.32
19.59,19.59
20.24,20.24
21.569999999999997,21.57
